gene_id	midas_1EE_S42_Xp_blk	midas_1EM_S18_Xp_blk	midas_1XE_S43_Xp_blk	midas_1XM_S19_Xp_blk	midas_2EE_S44_Xp_blk	midas_2EM_S20_Xp_blk	midas_2XE_S45_Xp_blk	midas_2XM_S21_Xp_blk	midas_3EE_S46_Xp_blk	midas_3EM_S22_Xp_blk	midas_3XE_S47_Xp_blk	midas_3XM_S23_Xp_blk	midas_4EE_S48_Xp_blk	midas_4EM_S24_Xp_blk	midas_4XE_S49_Xp_blk	midas_4XM_S25_Xp_blk	midas_5EE_S50_Xp_blk	midas_5EM_S26_Xp_blk	midas_5XE_S51_Xp_blk	midas_5XM_S27_Xp_blk	midas_6EE_S52_Xp_blk	midas_6EM_S28_Xp_blk	midas_6XE_S53_Xp_blk	midas_6XM_S29_Xp_blk
SUPERPANG_00631	1.4081381346203223	1.2464985982365702	1.3096408537596904	2.188227196366348	1.2347347879139596	1.200795061508252	1.3890413658349754	1.2295618365438936	1.6503156121564078	1.2540673280225156	1.3464964971260358	0.9273790209448997	1.2294042346889258	1.1970541684101113	1.1731996921315997	1.064074268562478	1.2728507186510156	1.2574827616686122	1.2346505624116235	1.169793765283051	1.457291974259363	1.2966948819121065	1.122067589411999	1.105410659445393
SUPERPANG_00632	1.2466610480992608	1.2581009005396124	1.4332120381916666	1.5259087026667941	1.2262677631475014	1.2176837800410005	1.4546361894358015	1.2158400585409501	1.488123825758487	1.2864360475779564	1.3751953285348548	1.5354462381471814	1.1707628424626313	1.2774314550919441	1.13417627524909	0.7324525941127129	1.1695563414068315	1.2608844970163156	1.2076635963949043	1.2801585742393125	1.379509706196369	1.354951993030062	0.881851303529462	1.4332795874159552
SUPERPANG_00633	0.6530412579990305	1.1184151487112526	1.0320235608867148	1.7634668989547049	0.904988510375278	1.0692330380600048	1.0323008596419878	0.9362127357462667	0.9437582550432777	1.073738279269435	0.698677377799397	0.9376142088634618	0.8768955718171786	1.0647864286897148	1.0164569589037262	0.9908863755002613	0.8917447340359936	0.9698196331594987	1.1073325297888406	0.8235289051566355	1.039796331269892	1.0401033971354088	0.6683822994544353	0.9520194853330513
SUPERPANG_00634	0.7285837062928003	0.9998213987983865	0.9282983418855002	1.5217534607778513	0.8965801993157967	0.9620419024371112	1.03173111235078	0.833323675915812	1.0897324698962063	0.9844521873177545	0.6801246393177361	1.4246434975663906	0.832322553298251	1.0082334088522267	0.9871307203182071	0.7459445351040969	0.9889641036875774	0.9767781117220306	1.3464052355361584	0.8519579973988417	1.1138128269012777	0.9590848161117939	1.0742022685445594	0.9970319784997328
SUPERPANG_00635	1.3896119304113783	1.2245011537170132	1.275855070807702	1.0661480235492018	1.2533118603846314	1.2387934823201905	1.357241355083937	1.332896141114107	1.8503628480018948	1.2446626729796666	1.3181916263076898	1.9743746178315493	1.2665254153483672	1.1939039238733833	1.1865162731222902	1.0996791129404835	1.3917650597310587	1.2713521637055594	1.5895341460149934	1.3635319491723576	1.5277226264361359	1.3052327929141632	1.1633804809052302	1.4465887886301447
SUPERPANG_00636	1.0634864005011389	1.1579597168693465	1.1669026908143536	1.1252063084540624	1.1673088770898927	1.1553348901450184	1.1527789333170666	1.25008555438687	1.2203924708529528	1.1646810397763143	1.1095736364409263	1.3476278862128428	1.0803775386001118	1.1091913072728088	1.1682283829061935	1.0411738847728342	1.222765047313416	1.1324775886434568	1.056265748305018	1.3585508609504124	1.1863993541146638	1.1840218384530474	0.9543969541959562	1.2763339036992034
SUPERPANG_00637	0.5328021715708814	0.7872862715875514	0.6026882596127314	1.1019419963107195	0.6790605081312567	0.8065104527224846	0.7826621005658011	0.8026861977384556	0.6829632761183665	0.8088328946687833	0.6409396778658106	1.4246434975663906	0.6197522928774398	0.7642963247076221	0.7772862913691655	0.5967420342071057	0.8222940642020166	0.7568815748790697	0.5897954101793738	0.6909880757125749	0.7305498880445049	0.713696805925381	0.5921410148217704	1.4942160704163066
SUPERPANG_00638	1.1825308696435946	1.290210239267318	1.2782795407014602	1.622541566927606	1.178579176809656	1.187789605700048	1.182824004228829	1.1839500293078395	1.1077903464541385	1.1801882527556948	1.2196822965460206	1.2435641115485296	1.1996929953082565	1.2016300604652446	1.1347134086659139	0.8693435255575623	1.170037768055181	1.167760385430089	0.9393736466073743	1.5454816212553324	1.0874981352939268	1.2406026089404925	0.7854314002828867	1.3933928855837823
SUPERPANG_00639	0.9716939804296759	1.067361649384989	1.1561740420936217	1.4824357867472497	0.9932408617613353	1.107764604933174	0.9890375161924657	1.142567185964362	0.8495485134247719	1.1296855370581977	1.1064675715075856	1.102742675179451	0.9973655144951955	1.103507206249706	1.080868285792531	1.0447559095857637	0.9034196183122111	1.0406538657946895	0.8026919262159022	1.3260491760641706	0.8607315956914043	1.083819103624611	0.6614246911416809	1.3681638972165573
SUPERPANG_00640	0.7833849884392451	1.0578068701968233	1.0474623828097755	0.7155253283302063	0.9241876679924519	1.0607981954878296	1.004389247829036	1.0862409690338621	0.7760640550683359	1.0257770773681414	0.9848873300172301	1.4932657610481879	0.8710516280211241	1.0267222518976291	1.0460393127373337	0.9684531059683313	0.8795684723983866	1.069219605333632	0.7995737599626481	1.1041163475225264	0.8542241704998728	1.0204503298709964	0.6798208392267797	1.3095740434509893
SUPERPANG_00641	0.738961220335059	1.0970524119159386	1.0735790068919786	1.6371053261724775	0.9897429754487697	1.0812916463296762	0.8916198382507595	1.094577413481933	0.9364359425706378	1.048968199504821	0.6926929558667795	0.8476580019767803	0.9659805682060378	1.0536829696227328	1.0402710821166063	0.9616068728827611	0.9107160288156274	1.0320468540621373	0.9015434116621469	1.1651713098649055	0.9147237762731053	1.0278402224578667	0.6557316040159429	1.3656679874032738
SUPERPANG_00642	1.4304429626399435	1.2765422519790977	1.3783343142391762	1.3803703984244828	1.2924275721368195	1.2486488070241446	1.4661307077368249	1.2191900802046822	1.7855691368906663	1.2653424226735381	1.4215057347024307	1.2405490193166593	1.3011429352439767	1.2336688041014388	1.2407430770198276	0.9037026501539566	1.3882682801413067	1.3120474053678561	1.427046063698871	1.3915814404133802	1.4639613296679599	1.3492158379336723	1.1772876382580597	1.377417825027969
SUPERPANG_00643	0.7037510429072872	0.8907917657135679	0.835872734512478	1.253048780487805	0.7848957454409679	0.8707521675263253	0.7867068951833748	1.18315318713882	0.8158400102373249	0.8146629845968902	0.8258857117624552	1.2046888490403136	0.722063549787371	0.8493962917255083	0.8499931212566701	0.7392001624035729	0.7918903741769763	0.859528595102208	0.7719552545275932	0.8300538669792618	0.8193294408221639	0.869124536695691	0.624155272670124	0.8542129972819371
SUPERPANG_00644	0.865070948814306	0.99235677161777	1.0593384898726452	0.7900935516204479	0.9854802172828138	1.0022983344934873	0.9393948580692528	0.9279505843638918	0.9792308359662116	1.047196119455631	1.0064364055169104	1.2183674639111104	0.9619151960982301	0.9868423409817203	1.0281946792334575	0.5717935027447317	0.8392069417756534	1.046476347786224	0.804336426486402	1.0361408471059443	0.9790090883882734	1.0804053151175588	0.8297068454399261	1.4730546218914073
SUPERPANG_00645	1.3394139528032187	1.4561887609475417	1.525013071295782	1.8281075894515293	1.3003213604775519	1.3814953993172658	1.0643694836607374	1.4353632989653673	1.1446944844594027	1.5447163051421573	1.3431977587463377	1.7170225225361895	1.3287444097283643	1.4878030377192504	1.4365077532651804	1.3135074225440075	0.9984407178788757	1.5098580212772632	1.0298019840716335	1.4886905695454486	1.0395764330160377	1.4977271420671323	1.0301416581106995	1.6253664116679811
SUPERPANG_00646	1.6027303658313	1.5329852959820236	1.7174051763818245	2.0290186287689664	1.3641928356604878	1.4299374706668546	1.3984751510866316	1.319271404610815	1.6597546616314702	1.568045108044509	1.5320011242200855	1.2709875700683866	1.4852687986899837	1.4766847421961786	1.4153195331036867	1.2304036751800673	1.5222751217870947	1.57685587515768	1.5991949851625813	1.722419286888317	1.568319347361355	1.5904377222373218	1.2251583156065844	1.3854672168944058
SUPERPANG_00647	1.5728006008214157	1.4677755982841538	1.6206524417229256	1.870426829268294	1.37342666891951	1.3532513363065606	1.3113078301190728	1.1746938459038032	2.205078893369729	1.4508593306459963	1.5607616018884012	0.9487583546160955	1.50326242925228	1.462534947753383	1.4235497934667491	0.540239176170967	1.5765199535784566	1.5706644541048942	2.02516222865686	1.328035441072366	1.916513463919181	1.6860624456101228	1.6725151086537227	1.0963676797627877
SUPERPANG_00648	1.5038294314599814	1.4459003213637465	1.4839414638707158	1.943814298924979	1.2518075648016065	1.3701521270960921	1.273410619130485	1.4774130027543348	1.8844315341966762	1.524214122101545	1.4672214315889154	1.4500415010637304	1.452871732260386	1.4669256012948526	1.3917219943534453	0.6866779040702877	1.4260185110030732	1.48756869745934	1.891096230820936	1.234963231748908	1.8191259964402888	1.4782906526919188	1.2023368213598586	1.3119670881361998
SUPERPANG_00649	1.636986071449615	1.4338287036711987	1.482261411148704	1.503057237576536	1.2970851103340542	1.3193053128816719	1.3951343617231402	1.3627667674682342	2.069174831117063	1.5309604202242986	1.4249042382808286	1.2964609656674944	1.4904523829491716	1.4679137399269495	1.3469514200564243	0.7544287352962536	1.5248219216986691	1.5401518907630058	2.2215699907512234	1.4726218609128643	2.045080129891181	1.5096014451066402	1.697456777577896	1.535894981539722
SUPERPANG_00650	1.361320471519614	1.1394662702140106	1.1267942538306508	2.2631230116649004	1.0782711953150879	1.0749416240303162	1.216636807531529	1.3079761846184113	1.8659607942453325	1.1978740810281783	1.0918880168968619	0.4235037293068948	1.1991383879513835	1.1830161616985295	1.1229054406155619	1.5651220674680935	1.2178577874987706	1.2668866176665912	1.552432855770172	1.0598604239703806	1.7103384147733813	1.2437789594557944	0.8236024844720498	0.9021175105553231
SUPERPANG_00651	1.4513247152971775	1.3508039834707093	1.4931143227702	1.0165870714651208	1.1720224616015587	1.2482553338488722	1.3517676337783804	1.1856021752198478	1.953378616410349	1.421541583867356	1.2488484638845105	1.580453019783564	1.31434962767286	1.3131713288644355	1.1984232983627485	0.6786623851179273	1.4089312734344097	1.4043139703119971	1.5222510038934898	1.221557643562164	1.8725128495419034	1.3890270566821081	0.7714285714285717	1.5365227804071404
SUPERPANG_00652	1.1758356055423125	1.1853623226263903	1.1538510489548843	1.9629682055749127	1.0561036161741375	1.1169756130910133	0.9836193788296188	1.2833735176893135	1.503963855912485	1.1371008136085388	1.0815032925530355	1.4188455298437368	1.0420407846450517	1.1347433276232368	1.1096081215091644	0.8040568992517834	1.168725759577466	1.2478667170203543	1.2210326624153889	1.1616643341586805	1.4547907088039829	1.227863652551777	0.9000181854920193	1.4183363337922283
SUPERPANG_00653	1.6099559532440764	1.5732826411536067	1.562552946761787	2.016342724357825	1.3884631354431556	1.4765571723659103	1.4765688421313632	1.5779206436435258	1.958297312612612	1.61820143665056	1.4686236386674414	1.7371636231360759	1.4299137874478038	1.5336804724314577	1.4393449944746162	1.381001930491509	1.5712622842377648	1.6476803076188749	1.6969597677476655	1.7138869007400768	1.8373364665085485	1.6524797334386059	1.5214382864747853	1.725561798060376
SUPERPANG_00654	1.3468877326016209	1.4420717194592876	1.4504621629125267	1.6410647279549717	1.2772129862109616	1.3389851221400222	1.3444235475534774	1.4368815425746033	1.498454435230737	1.4505355531901651	1.3093582969801814	0.864244077633199	1.3015929985153565	1.3942233897198517	1.302279235770585	1.0041412911084042	1.4516650889962137	1.54935088546359	1.098026450237931	1.5483933298552803	1.5133847595158685	1.516130131565618	1.2113154172560108	1.6309517021155273
SUPERPANG_00655	1.597529449299939	1.46533607466486	1.5726601231992006	1.915467894474865	1.3833429135588506	1.4152262266354583	1.4930478040093627	1.5191367576898351	1.622842319876339	1.53555756970616	1.4582106936821033	1.0327482098637424	1.3951283398640753	1.4733523314833448	1.410558756675664	1.281884212881255	1.5064093524395268	1.599035647175432	1.2835677196753799	1.4467803700229107	1.672057670399015	1.6086754499241198	1.2235978408336423	1.2249890319359766
SUPERPANG_00656	1.3163494442519739	1.5048054596468905	1.4910174187825167	1.8023753185293057	1.3035899224628533	1.4457258297394107	1.4356964256596623	1.3632021949985313	1.41869264016368	1.585270208879344	1.1453472840152839	1.422088600631035	1.2400479437731624	1.4893106441049355	1.4561878230359533	2.064255458396206	1.359272936571134	1.5983427175044305	1.2105654543386675	1.449662013969336	1.7011840667020703	1.5287568811659777	1.42212628512318	2.392020623347311
SUPERPANG_00657	1.2973956647182465	1.300719530333953	1.4795319043709523	0.8329833629462127	1.1491654305639123	1.2842034375305549	1.3359637754137106	1.126296405762173	1.4406510483929449	1.3506749181459083	1.4102145584298094	0.8577920458548906	1.1860709801061178	1.3202532196802765	1.258260459621169	0.6384598010825113	1.2396498348677507	1.3726710320627158	1.3287936687713073	1.0906640981749403	1.6326781675545239	1.4269708272204606	1.1615940875071415	1.5871359211385434
SUPERPANG_00658	0.7288977769548504	0.7666752136869498	0.7430949536764282	1.359407665505227	0.6206566474568116	0.7086951001553017	0.6819008475979694	0.6641918726847125	0.7811158954109116	0.7392203176398069	0.6925835540370059	0.8332507898556913	0.6584344181352475	0.7411891473724103	0.685871369535822	1.0175152253349578	0.8367001324169608	0.7938381645810879	0.8481232509352689	0.6587146086769294	0.9890722728200374	0.7534035169071012	0.6141968074358457	0.45347876734088755
SUPERPANG_00659	1.7227990116039966	1.4812460605693258	1.636042451633296	2.067815568577764	1.3077095944907744	1.3816248942334637	1.6656319757805744	1.3073822059454148	2.1031010973952933	1.5618648631264198	1.4965088680351408	1.9039170632117426	1.5012554338427917	1.467612663073027	1.3880947076711785	0.8099423414587846	1.6074576629001298	1.5703789443212213	2.2018039276870613	1.5043599956938378	2.07938253772553	1.5878663736222571	1.3164353680266017	1.4204027995725548
SUPERPANG_00660	1.8998373842416028	1.4997747749038326	1.533192621665686	2.0138102869735053	1.3542104757652607	1.394758270210954	1.5155590294435455	1.4061433516066735	2.3354521060366076	1.4929473167876026	1.5512044052145952	1.1305441785281634	1.6835145798381332	1.4911589257931863	1.4144282770740415	0.9355563781335425	1.8145476364214252	1.5572646712236757	4.079502237577443	1.4971381000202797	2.4974179091200934	1.6371042207432025	1.9459279310154656	1.4793709843628937
SUPERPANG_00661	1.8832928587226514	1.6426126159558467	1.8595570100832293	1.857507323441379	1.5011684138596957	1.5757569413494072	1.6747822887954682	1.4012736087641564	2.4130599300110065	1.7325637637736848	1.7138464013908674	1.9994662579846711	1.6694258532909532	1.6636211647958985	1.5911670440854844	1.6199158512035583	1.7607849104603253	1.7570650896390139	2.972753963576025	1.7753585405349108	2.4620083893944695	1.7707952087203025	1.8443699890317324	1.7221634050558707
SUPERPANG_00662	0.9531369427741497	1.3330532907497528	1.2532829322357664	2.474045073600517	1.1051625967497396	1.3019566912824327	1.097778647476351	1.4477475120417507	1.3057144263791014	1.3821086886981901	1.0061777074583256	1.655868931540324	1.0806803533643048	1.333501500358046	1.3036774243844638	1.7751804235728414	1.1722602931466057	1.3174852608168808	1.2960797350012399	1.352758200571654	1.4240717989176408	1.286579532784708	1.4707652860943772	1.9596013362810747
SUPERPANG_00663	1.7725836540949966	1.7308735412357654	2.0061802055281923	2.054778088764496	1.5937912015804416	1.5577736324482327	1.7545694266642848	1.8347265433736872	2.318457729079016	1.8910976580808594	1.654031932009239	0.908665105386417	1.66333839037152	1.6991600515858858	1.5635350637481527	1.3846748267806155	1.735029537021011	1.7810849183257835	1.5847778799320658	1.4767193348734327	2.1164994454747763	1.8804334805340517	1.3629698332830944	1.2991043760405407
SUPERPANG_00664	1.5352254221272112	1.5116249973979479	1.6588515207103396	1.6168057693865987	1.326543646692171	1.427813990737151	1.4482760069449039	1.2748686781567347	1.6492097750755002	1.4979229108473906	1.4099886920534663	1.505160125741452	1.424400127439763	1.4944401680346973	1.4577694279597058	1.0787610118120279	1.4324120995375311	1.5857589055622596	1.2614398738796833	1.3592070641193479	1.6288216520006447	1.568297789908985	1.2100964723904768	1.472319843171636
SUPERPANG_00665	1.5865436210371942	1.581088958700289	1.8766536491434027	2.097308738375155	1.3414986567330616	1.4254093965797594	1.5537111884946622	1.422575407174135	1.5872099918670992	1.6082805418706734	1.5370561534913538	0.8238119605929125	1.4880976715473335	1.5117027226978046	1.4256470577470384	1.094347128874246	1.4762455412649882	1.5737470624830048	1.2987613435949656	1.757195599963132	1.7351298668277364	1.64286199249002	1.2153246568233373	1.4903125683293246
SUPERPANG_00666	1.3526370564951553	1.7053211360032852	1.6690380546945325	1.921631347461017	1.2811329263498221	1.548254032957297	1.2791089135708975	1.550014801932393	1.5038775398057938	1.69397461510458	1.4117382867861092	2.511185364467484	1.41367730336583	1.6543034183426297	1.5295935188579564	1.8675705357321135	1.3115392896598201	1.721786868290923	1.315520861401188	1.6551076630387744	1.7396150481543822	1.6329784184760885	1.5518793331323781	1.961015445563806
SUPERPANG_00667	1.31728266698718	1.3782453886830726	1.4989617509191553	1.6164966477863827	1.156583011232132	1.2302969645074717	1.0988468064044408	1.3516469678204082	1.524566625893492	1.262090725070253	1.2408552883327686	1.4959306294847357	1.2957937537938329	1.3787937672368014	1.3318410811093848	1.0560534777262722	1.1997720179021498	1.3870204876259995	1.5589217424895834	1.0923331321406988	1.573164590775001	1.3974667816464432	1.3384526435040232	1.4481817319481858
SUPERPANG_00668	1.6944666730861226	1.3724633949326928	1.6001592161451281	2.752009423503326	1.2468470932556224	1.2544286562828928	1.471254993820586	1.1474124704208852	2.142751457004409	1.3508576726589783	1.505652585997955	0.8973672770743903	1.5224296339619319	1.3247348882535805	1.3442065084641148	0.49165651644336206	1.5509694979695572	1.424269312529725	2.327936935849089	1.1061176954168672	1.968514770694705	1.4220604419671392	1.1130006750675057	1.1160539793786646
SUPERPANG_00669	1.4365926830628593	1.1367548154473983	1.3423201697290044	0.720572640509014	1.0565647535122848	1.060091473732637	1.1339796957881063	1.1668552871131224	1.7660741622978742	1.163268961499576	1.2337135827223449	0.8654937325121063	1.2748536060082643	1.100548333337212	1.00578428446985	0.23235185087115404	1.2674951955235783	1.1199476245984756	2.4143922652284298	0.851348252023197	1.6867786144212589	1.1577104207366016	1.0471311727446038	0.777967576626809
SUPERPANG_00670	1.6127062032651958	1.3817699786417459	1.5584790138680522	2.1884295062462815	1.2803021311995664	1.2100228257802694	1.3281566075224451	1.2573530970757227	2.1773013292430896	1.4321160149963428	1.407161584717832	0.652703466664075	1.6235703047238002	1.364901847062185	1.2742010241169304	0.8031490448887437	1.4700789649349961	1.444081038404942	2.6671636381501806	1.226092230779127	1.9508689599971856	1.479193238060535	1.6094490633732355	1.203276139507133
SUPERPANG_00671	0.6099184549628424	1.2286622874249113	1.0720140816598591	1.4442904656319293	0.7467673562752414	1.1784539677696653	0.9502305793987127	1.2681224954945505	0.9347199222563167	1.2201740051449848	0.6909584339579992	1.1614538550300304	0.8347974046733302	1.2089769362308869	1.2682813494354348	1.5413849029812354	0.9317410052939581	1.157239215905502	1.435988822400647	1.0406650842840384	1.2497843741648171	1.0421180185014847	0.7978821411552923	2.096526244435372
SUPERPANG_00672	0.2097365789939039	0.8619242619430189	0.13462042672257435	0.932366849178696	0.2352229394810965	0.7679469596239821	0.4137626596639282	0.9796099121634578	0.2975803453499312	0.6090956897508208	0.34728577258118626	2.644583236761532	0.3665258635611941	0.7166104879261003	0.7764695251173337	1.7921250838947036	0.5063798939407251	0.5581603569456197	0.6049448968271525	0.6307921812281808	0.6598791767518387	0.47117839883329365	0.4422581762549434	2.2130678809700313
SUPERPANG_00673	0.2779994133665079	0.968013491040069	0.22748536352395812	1.2260214885107061	0.26873371043442584	0.9345433639870048	0.5678922861773595	1.0983095673680325	0.4090153211849294	0.7726011809334242	0.430080227754751	1.4161209910379147	0.45351085410914865	0.8597817015734173	1.0025746946740013	1.1983139532606701	0.5788422504958944	0.658431922049143	0.6958395739364572	0.5958172702975787	0.727309409239534	0.5922091560458053	0.5585618322971478	1.320206226357979
SUPERPANG_00674	1.3528868534219554	1.3614419625242236	1.5119063420091512	1.7481707317073154	1.2341589555626271	1.3170644338316815	1.367137387150017	1.2130432405539502	1.383907446585943	1.3495024662127146	1.4188494481887755	1.268895973080074	1.3004180423733391	1.312779179688003	1.3185606729164505	1.043008526187575	1.3660566839733956	1.3942784159368826	1.6414582664291633	1.3534455329481785	1.3328683769741727	1.4190629313620062	1.415136727958506	1.784432913269085
SUPERPANG_00675	1.4278436610204233	1.2449217710660383	1.4892309189991657	1.1747203374289386	1.1915945509925578	1.170602473798832	1.2727812259070115	1.2019915951370317	1.7825875048791773	1.367870989336841	1.3860619110324477	2.6339339082913495	1.384516396402154	1.344180338119237	1.2675493611636686	1.4670940444900313	1.3821412225869871	1.3890707410627923	2.569631988768185	1.5536202979188733	1.57579003293524	1.32980057049586	1.2272240005955477	2.2973408316937634
SUPERPANG_00676	1.6098553314920612	1.405452364285192	1.6506801279334293	3.314345314505779	1.257777617751547	1.2856155377554166	1.497562274323186	1.2168103548740445	2.0158319167564955	1.4508687876032544	1.4732125523401733	2.0041133167647156	1.4815252379699615	1.391625683814792	1.4048510508278	1.5998525546509395	1.4838709159155727	1.438408077325596	2.6834855994172995	1.4791179153611207	1.8190443259169247	1.4587099256092844	2.303440221841731	2.2482443135265893
SUPERPANG_00677	1.6567486161911413	1.5417168799740582	1.641200724442174	1.4136910913600669	1.3285453086250087	1.3640979766992527	1.566336846768169	1.4829403439536237	2.0058243574767536	1.509254939634468	1.5050240982857213	1.7172794229385964	1.5233172630137477	1.4780355017171274	1.430125546269601	1.1798669460558642	1.5396598751043635	1.5589380184283452	2.1466613712420415	1.6144738354642232	1.810829378189005	1.5255833869330315	1.2638092441205402	1.5538628739430338
SUPERPANG_00678	1.6407894195720039	1.5709376200098923	1.754901077945168	1.3988432866056246	1.4306004218765291	1.4124420001484097	1.455354320039732	1.6226647287502818	1.602844734875542	1.7168414001619674	1.614927307787354	2.482917074585017	1.532015415960499	1.658970843169026	1.6047652324184747	1.8400722722876632	1.606807634659387	1.6766154923559167	1.7163985733286584	2.0058233419373215	1.610370272513128	1.6189070621461412	1.009311723768485	1.5882861428054236
SUPERPANG_00679	1.2777095838084682	1.4270487600769193	1.4966043785648397	2.2900108967819746	1.2216387230704406	1.3856062013530441	1.388101772434553	1.3701633074515676	1.0976588566787202	1.4330660114491325	1.3965944149337228	2.458955588535431	1.300719234736931	1.375450125023231	1.3983171929977831	0.9725029292849771	1.3216829633790073	1.4592229634958815	1.1361016420087624	1.6389236707058021	1.1573720623695116	1.4018593427506065	0.9904109368025331	1.8115319896163076
SUPERPANG_00680	0.523086586355004	1.2567115474468376	0.7108840550528225	1.6112697526623165	0.6666140947599215	1.189832100395055	0.7711200812208032	1.5388001383293615	0.6082139638257944	1.1457277746660488	0.5624228250627151	3.1317191854053195	0.7991901109329751	1.1995786399891988	1.2454342980911328	1.2241735430855543	0.7827914766771579	1.1686223654247196	0.7310999591687812	1.090026216075656	0.7451664935530998	0.8263576547475027	0.6528617248042708	1.8746280499900798
SUPERPANG_00681	0.56789605197785	1.237668766279967	1.0287824379488357	0.9263320422903801	0.8633804603020545	1.1800845224166867	0.5437246741992211	1.417460797814863	0.5523695537750621	1.2129463634042865	0.45486563631097643	0.8948279798568018	0.775492605592877	1.1931505968905962	1.2161843380893098	1.222948565812654	0.6574397965717174	1.2494797811929261	0.5677783431519278	1.1472908331743197	0.6955329399232936	0.9311402097353525	0.509248411045887	1.0959190880544163
SUPERPANG_00682	0.35772883550045115	0.8328715822802873	0.6331890443099993	1.0621189024390247	0.48846028533678587	0.8008947726525593	0.4123590473179469	0.8541676917777881	0.34843378645710993	0.7628794610176695	0.2774892848664961	1.847296938301123	0.5683991588363927	0.7581796860129423	0.879801356331159	1.3835261875761269	0.3935370502107515	0.6615765712507597	0.425034303564653	0.5926902788244158	0.4795449168661731	0.5207325753428179	0.39211456859971716	1.1808747220163085
SUPERPANG_00683	0.7164860214041605	1.4410001922560078	1.2387596301796049	2.22447532614861	1.003828299172146	1.3265943386648675	0.7488033880110843	1.362394079797317	0.6319308897438999	1.3202546437484428	0.47292573989635456	1.749098541820153	1.0204308715134989	1.3180838144827964	1.3105630328024869	1.5651480044188875	0.6800229587673001	1.3471369224355885	0.762135314577775	1.3426473423178695	0.7606586796169379	1.077567635712591	0.7170632544982072	1.590945920319961
SUPERPANG_00684	0.6634991363228843	1.2534352793441623	1.0887508531678114	0.7701769077776617	0.8945707696518828	1.2022542720296254	0.7278651540048422	1.1582914472048962	0.615306563214101	1.224528086478511	0.4908905039393784	0.9431029042428474	0.9788616879264017	1.168434955073877	1.268443660765015	0.9238628700475189	0.6786495097959789	1.249906852750967	0.6569076684990771	1.2350036061851775	0.6758272391764468	1.0345657645314947	0.5678439395135095	1.4807535068100042
SUPERPANG_00685	0.4272372133666247	0.8696613862432216	0.5464746938412437	0.9831454210768527	0.5252016180917868	0.8618888415716178	0.5438438814622161	0.9427036381309775	0.4426989600362549	0.7983327619590403	0.3936665384941509	0.9955001184179364	0.6234914980391388	0.801103626404499	0.9410526434322761	1.1755659228276607	0.5863141988328842	0.8142687995658598	0.4903870147167966	0.7733716284426496	0.5416227954196017	0.6951767117680859	0.5847241867043845	1.4143810229799856
SUPERPANG_00686	0.7576983137244965	1.1749460423364406	1.106775238354067	1.911922336328627	0.920746346862566	1.0732789528685358	0.8454420908420256	1.1645426364217903	0.674244267473781	1.1810254013391397	0.6371842680096027	1.2908107087803193	0.8974564690603261	1.1436423018644089	1.1090679894959552	0.8663055324059235	0.8778940997844554	1.215796197861341	0.7760371200678645	1.198619759647803	0.744096201439694	1.0868380088372271	0.5950599270453361	1.088174476220202
SUPERPANG_00687	1.481365934791808	1.3975414583630783	1.5840364472633381	2.263504022474781	1.3133089681008854	1.3137944010029012	1.192652942315687	1.3134145332977092	1.0778953600284307	1.4738846998180368	1.4916261743489367	0.8985332177516016	1.4299181784354056	1.419612807884754	1.3278636480108852	1.1095567275254927	1.3278133252112785	1.4480347370278788	1.0365201779245645	1.2081575967521108	1.0628464784403489	1.5081792380305008	0.9230070277035183	1.322026399233095
SUPERPANG_00688	1.3573131755244456	1.337817226912293	1.4542424246190477	1.2038871951219516	1.186235789432533	1.2786024855386109	1.2794946780482495	1.1290576543658613	1.1227770260059593	1.3688417562280857	1.369122915875604	1.6416665059869275	1.2707400446602004	1.3244324491493575	1.3284317529010536	1.0081372048249584	1.3265332496138995	1.4331918265256405	1.0520400614779915	1.2011449546636854	1.0800711293482026	1.400134845407455	1.0128798421316791	1.9759798177861743
SUPERPANG_00689	0.5787625907060262	1.1449279206842062	0.8208267188862938	1.9127494456762748	0.7460334615558453	1.0832507473578943	0.8026764004253736	1.1600116303516335	0.6935512507165152	1.0963939551514117	0.5873859535674196	2.237383035374667	0.8140967364207	1.1208115860487045	1.132689595001419	1.321759273613111	0.8522378773238793	1.0179087973640297	0.8490819702587529	0.9301418099609513	0.8042013793838497	0.8508081095756412	0.6700156872830143	1.3821146977559136
SUPERPANG_00690	0.635092564996213	1.216287615822754	0.9939766594076536	1.3993902439024397	0.8089557119510468	1.1221420168105165	0.9232501549921692	1.3450982843296964	0.8143138983249516	1.1464423676896378	0.7166499827826166	1.1961573049439163	0.8610118693472211	1.1666997715512757	1.2395611722114914	1.4327945485070948	0.8315392890953028	1.1925180496053769	0.8767976922124008	1.0343998859447237	0.9767535290535314	0.955632174478865	0.6665736457815666	2.1486185963576627
SUPERPANG_00691	1.7358784235043372	1.6718106297246105	1.7550165654874808	2.047669250056987	1.4423410183557728	1.4946327697279918	1.5559326112642695	1.5189304875788767	1.9467247606996647	1.6688720222508262	1.6699653890759754	1.760523096346034	1.532546336744241	1.5947676048952648	1.5741593376326994	1.0389848258904686	1.6470737620465976	1.6847493232393702	1.4099950724010668	1.7400784567818732	1.8018221261128826	1.7287386346664129	1.3107318008169377	1.8783384022779135
